,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
49,0.5100265741348267,0.05844316631555557,-0.130987748503685,0.9986737370491028,0.509153425693512,0.03532535582780838,-0.1087188571691513,0.9979434609413147,0.5116533041000366,0.035106439143419266,-0.10891839116811752,0.997635006904602,0.5136699080467224,0.03468816354870796,-0.10909148305654526,0.9977325797080994,0.4977521002292633,0.03350166603922844,-0.15598364174365997,0.9982853531837463,0.49127498269081116,0.03219767287373543,-0.15607276558876038,0.9982914924621582,0.4837725758552551,0.030444271862506866,-0.15623629093170166,0.998601496219635,0.49067574739456177,0.03635387867689133,0.022481057792901993,0.9965285658836365,0.4545639157295227,0.03328875079751015,-0.18887470662593842,0.9991121888160706,0.5071396231651306,0.08348463475704193,-0.0693613737821579,0.9974281787872314,0.49252110719680786,0.08070673793554306,-0.12688983976840973,0.9985314607620239,0.4614230990409851,0.1551624834537506,0.21737225353717804,0.9981350898742676,0.4202362895011902,0.1634630411863327,-0.2527296543121338,0.9998627305030823,0.45865312218666077,0.34118250012397766,0.2965688109397888,0.19856353104114532,0.4683162271976471,0.36244165897369385,-0.2036329209804535,0.9919893145561218,0.4755033552646637,0.4428206980228424,0.1834329515695572,0.42679670453071594,0.563073992729187,0.25444936752319336,0.00029533039196394384,0.9592588543891907,0.4837464392185211,0.47440195083618164,0.16245651245117188,0.44009894132614136,0.5792024731636047,0.24450668692588806,-0.0005268801469355822,0.9324677586555481,0.48526531457901,0.4586438238620758,0.14223824441432953,0.4418511390686035,0.5698779225349426,0.22929736971855164,-0.006932166405022144,0.9309895634651184,0.4792558550834656,0.4570312201976776,0.1665574163198471,0.43453872203826904,0.5613604187965393,0.23316910862922668,0.007847322151064873,0.9136046767234802,0.45854997634887695,0.547437310218811,0.14799781143665314,0.9831112623214722,0.4231894016265869,0.5427466034889221,-0.1476346105337143,0.9881290793418884,0.5446106791496277,0.7977006435394287,0.11640844494104385,0.2831804156303406,0.4413960576057434,0.8139426708221436,-0.13601548969745636,0.7492291927337646,0.44826239347457886,1.0150907039642334,0.22108790278434753,0.17642493546009064,0.3723267912864685,1.0346044301986694,0.03151961416006088,0.4849662482738495,0.4236582815647125,1.0542409420013428,0.22178247570991516,0.25942543148994446,0.34627461433410645,1.0731672048568726,0.056163936853408813,0.4783283770084381,0.4975101053714752,1.0903855562210083,0.09427399188280106,0.215763658285141,0.43309417366981506,1.1100431680679321,-0.024383092299103737,0.4698460102081299
50,0.5099499821662903,0.05431285873055458,-0.1318788230419159,0.9984481334686279,0.5090029239654541,0.03182055428624153,-0.11556072533130646,0.9975384473800659,0.5113303065299988,0.031964968889951706,-0.11566849797964096,0.9971654415130615,0.5132169723510742,0.031969670206308365,-0.11572141945362091,0.997275710105896,0.497717946767807,0.02951952815055847,-0.1592942327260971,0.9979714751243591,0.49137192964553833,0.02831331640481949,-0.15936550498008728,0.9979746341705322,0.4842735230922699,0.026701243594288826,-0.1595015674829483,0.9983832836151123,0.49081236124038696,0.033249419182538986,0.007289137691259384,0.9957072138786316,0.457329124212265,0.02860993519425392,-0.18881288170814514,0.9989141225814819,0.5070198774337769,0.07833817601203918,-0.07593294978141785,0.9968817234039307,0.49252480268478394,0.07478787004947662,-0.1308453530073166,0.9982857704162598,0.45612210035324097,0.1472720503807068,0.1861249804496765,0.9978123307228088,0.42495760321617126,0.15108953416347504,-0.2582778334617615,0.9998598098754883,0.45060643553733826,0.32875460386276245,0.22729602456092834,0.18149234354496002,0.4569597840309143,0.35061535239219666,-0.2222137153148651,0.9904505014419556,0.4793996810913086,0.4182463586330414,0.08203016221523285,0.38726237416267395,0.5555627942085266,0.26006194949150085,-0.031196121126413345,0.9515887498855591,0.4922653138637543,0.4678717255592346,0.06096162647008896,0.40107816457748413,0.5739970803260803,0.2517007887363434,-0.029770627617836,0.9229022860527039,0.4945535659790039,0.45688316226005554,0.039447806775569916,0.4026774764060974,0.564551830291748,0.2348013073205948,-0.029133552685379982,0.9209067225456238,0.4869542717933655,0.4439484477043152,0.0645233690738678,0.3966065049171448,0.5558309555053711,0.23757652938365936,-0.02017471380531788,0.9022449254989624,0.45830783247947693,0.5360416769981384,0.14643126726150513,0.977121114730835,0.43262165784835815,0.5361844897270203,-0.14607824385166168,0.9849874377250671,0.49986058473587036,0.7826732397079468,0.17214378714561462,0.2654517889022827,0.44896000623703003,0.8139173984527588,-0.129908487200737,0.7342029809951782,0.45749568939208984,1.010439157485962,0.2556002140045166,0.16848789155483246,0.416637122631073,1.0410282611846924,0.00856800191104412,0.46518948674201965,0.43786120414733887,1.0487825870513916,0.2547167241573334,0.25132641196250916,0.3860863149166107,1.0811983346939087,0.05048577859997749,0.4689396619796753,0.5237186551094055,1.0538707971572876,0.1712844967842102,0.20878425240516663,0.49343132972717285,1.112448811531067,-0.07186030596494675,0.4524479806423187
51,0.5099406242370605,0.053871165961027145,-0.1414586752653122,0.998386800289154,0.5091045498847961,0.031448621302843094,-0.1184743195772171,0.9972735047340393,0.5114034414291382,0.03181096911430359,-0.11855629831552505,0.9968373775482178,0.5132907032966614,0.03201381117105484,-0.11848417669534683,0.9969437122344971,0.497880220413208,0.028607597574591637,-0.16290497779846191,0.9978601336479187,0.4915664792060852,0.02723149210214615,-0.1629367172718048,0.9978797435760498,0.48452964425086975,0.025608928874135017,-0.16301952302455902,0.9983298182487488,0.4908587336540222,0.03277502954006195,-0.0056039574556052685,0.9951417446136475,0.45850175619125366,0.026911046355962753,-0.17949023842811584,0.9988481402397156,0.5070062279701233,0.07693908363580704,-0.07921047508716583,0.9966427683830261,0.4925769865512848,0.07289637625217438,-0.13478413224220276,0.9982700943946838,0.4584714472293854,0.14872734248638153,0.16279132664203644,0.9975612759590149,0.42374515533447266,0.14368578791618347,-0.24195773899555206,0.9998635649681091,0.4643625319004059,0.3302386403083801,0.19820347428321838,0.1709205061197281,0.4415290951728821,0.345662921667099,-0.21692387759685516,0.9899874925613403,0.4867017865180969,0.4159065783023834,0.04481254518032074,0.3563823103904724,0.5491123199462891,0.2814571261405945,-0.11678315699100494,0.9497063755989075,0.49892616271972656,0.45414993166923523,0.015074914321303368,0.37151139974594116,0.5716126561164856,0.273934543132782,-0.12846639752388,0.9205167889595032,0.5001381635665894,0.44143256545066833,-0.0067532784305512905,0.37281763553619385,0.5672064423561096,0.25787386298179626,-0.12628847360610962,0.9182510375976562,0.49269023537635803,0.4302287995815277,0.02874237671494484,0.367880642414093,0.5583938360214233,0.2601034641265869,-0.10685323178768158,0.8987415432929993,0.4646577835083008,0.5329247713088989,0.13364668190479279,0.9741125106811523,0.4329341948032379,0.5320950150489807,-0.13339218497276306,0.9842035174369812,0.49429941177368164,0.7766319513320923,0.16372007131576538,0.25709253549575806,0.46365633606910706,0.8135942220687866,-0.11867034435272217,0.7306048274040222,0.44862884283065796,0.9911715984344482,0.26118776202201843,0.16541600227355957,0.4095119833946228,1.0399131774902344,-0.02076708897948265,0.45903533697128296,0.4271274209022522,1.0278878211975098,0.2633417844772339,0.2497566044330597,0.37784916162490845,1.0748554468154907,0.001805239706300199,0.46881788969039917,0.5055572986602783,1.040223479270935,0.19044223427772522,0.20632918179035187,0.47363001108169556,1.1101778745651245,-0.11139722168445587,0.4455587565898895
52,0.5222759246826172,0.06590110808610916,-0.177889883518219,0.9985442757606506,0.5209122896194458,0.0442303866147995,-0.14352113008499146,0.9975384473800659,0.5227533578872681,0.04488128051161766,-0.14351940155029297,0.9971433281898499,0.5242926478385925,0.04543392360210419,-0.14349479973316193,0.9972394108772278,0.5096837878227234,0.0418434776365757,-0.18055130541324615,0.9980696439743042,0.5032170414924622,0.04065806418657303,-0.18045574426651,0.9980868697166443,0.49575185775756836,0.039476219564676285,-0.1804066002368927,0.9984928965568542,0.505048930644989,0.05308317020535469,-0.005283134989440441,0.9956104755401611,0.47115975618362427,0.04677380248904228,-0.162477046251297,0.9989612698554993,0.517957866191864,0.09179265797138214,-0.11048658192157745,0.9969618320465088,0.5050517916679382,0.09062700718641281,-0.1576271802186966,0.9984399676322937,0.46598395705223083,0.1890682429075241,0.17025679349899292,0.9977664947509766,0.4309979975223541,0.17345421016216278,-0.24124939739704132,0.9998741149902344,0.46451789140701294,0.36440858244895935,0.25059348344802856,0.17121899127960205,0.3617212176322937,0.3387210965156555,-0.32633933424949646,0.9907519221305847,0.5399764776229858,0.44061633944511414,0.12998464703559875,0.361186683177948,0.5128108263015747,0.437640517950058,-0.32881301641464233,0.9520512223243713,0.5716475248336792,0.452881783246994,0.1106523722410202,0.37883663177490234,0.5493599772453308,0.4501257836818695,-0.36065182089805603,0.92264324426651,0.577372133731842,0.44058796763420105,0.06471695005893707,0.3801285922527313,0.5604046583175659,0.4278114140033722,-0.3264591693878174,0.9202848076820374,0.5659787654876709,0.43749675154685974,0.10542378574609756,0.37359195947647095,0.554764986038208,0.42530351877212524,-0.30815890431404114,0.9017040729522705,0.46035265922546387,0.5624133944511414,0.13772375881671906,0.9756739735603333,0.4524891972541809,0.566211998462677,-0.1374325305223465,0.9852667450904846,0.4821813702583313,0.7952776551246643,0.18120619654655457,0.2547827959060669,0.584656834602356,0.790480375289917,-0.17280134558677673,0.7492775917053223,0.418185293674469,0.9933786392211914,0.2652915120124817,0.16768647730350494,0.4503968358039856,1.0341154336929321,-0.1036040335893631,0.48389169573783875,0.38718336820602417,1.0268501043319702,0.26686716079711914,0.2504154443740845,0.4113856852054596,1.0628539323806763,-0.09210892021656036,0.4939628541469574,0.45101818442344666,1.0464175939559937,0.22703337669372559,0.20455749332904816,0.48655253648757935,1.1096863746643066,-0.12982885539531708,0.46549728512763977
53,0.5272945165634155,0.07917953282594681,-0.20578570663928986,0.9986890554428101,0.5258564352989197,0.05598980188369751,-0.1700288951396942,0.997783362865448,0.5276928544044495,0.05686002969741821,-0.17003557085990906,0.9974274039268494,0.5291860103607178,0.05769507959485054,-0.1700654774904251,0.9975139498710632,0.5141457319259644,0.052985869348049164,-0.2049395591020584,0.9982618689537048,0.5074833631515503,0.05151132121682167,-0.2048347443342209,0.9982773065567017,0.4996930956840515,0.05016281083226204,-0.20473098754882812,0.9986428022384644,0.5124439597129822,0.06759370863437653,-0.0010673773940652609,0.9960474967956543,0.4758400022983551,0.059091128408908844,-0.1617242991924286,0.9990646839141846,0.5231730341911316,0.10609396547079086,-0.13340531289577484,0.9972618222236633,0.5106417536735535,0.10476228594779968,-0.17958004772663116,0.998595118522644,0.47770214080810547,0.2142191231250763,0.179557204246521,0.9979828596115112,0.43440333008766174,0.17630448937416077,-0.22796964645385742,0.9998851418495178,0.47204285860061646,0.39043766260147095,0.25256335735321045,0.1934322714805603,0.3325309157371521,0.3104861378669739,-0.39391762018203735,0.9913755059242249,0.5733474493026733,0.43920743465423584,0.12708929181098938,0.40845292806625366,0.4423883855342865,0.4228556454181671,-0.5050060153007507,0.9551364779472351,0.6050456762313843,0.4481714069843292,0.1095949038863182,0.4243689775466919,0.46863216161727905,0.45203134417533875,-0.5441960096359253,0.9268949031829834,0.6087295413017273,0.4353025257587433,0.06241612881422043,0.4259306490421295,0.48466724157333374,0.4362322986125946,-0.5100429654121399,0.9246346354484558,0.599065899848938,0.4313819110393524,0.10288780927658081,0.4168010354042053,0.4836321771144867,0.42774420976638794,-0.48701611161231995,0.906990110874176,0.45985421538352966,0.5681456923484802,0.13794764876365662,0.9778820872306824,0.4559207558631897,0.5696231722831726,-0.1377195417881012,0.9865800142288208,0.49444207549095154,0.8042762875556946,0.16878312826156616,0.2720779478549957,0.6071388721466064,0.7652196288108826,-0.19337984919548035,0.7702541947364807,0.4175807535648346,0.987043559551239,0.2548544704914093,0.1831987202167511,0.46420368552207947,0.970147430896759,-0.11272384226322174,0.5200075507164001,0.38663676381111145,1.0050581693649292,0.25696036219596863,0.25975409150123596,0.4228350520133972,0.98623126745224,-0.10088074207305908,0.5234917998313904,0.43683066964149475,1.0486258268356323,0.21461887657642365,0.21592913568019867,0.48134326934814453,1.0560638904571533,-0.1251380890607834,0.49997952580451965
54,0.5328336954116821,0.06463497132062912,-0.14244824647903442,0.9988189935684204,0.5324695110321045,0.04288582131266594,-0.11859492212533951,0.9980034828186035,0.5341913104057312,0.04375210031867027,-0.11859265714883804,0.9976825714111328,0.5355059504508972,0.04463225230574608,-0.11859293282032013,0.9977604746818542,0.5213157534599304,0.03925221413373947,-0.15071585774421692,0.99843430519104,0.5148540735244751,0.037109170109033585,-0.15064164996147156,0.9984478950500488,0.507092297077179,0.034765906631946564,-0.1505797654390335,0.9987770915031433,0.5182511210441589,0.05091552808880806,0.03375464305281639,0.9964407086372375,0.48185381293296814,0.03895844519138336,-0.121052086353302,0.9991576671600342,0.5282248854637146,0.09071437269449234,-0.07906655222177505,0.9975340366363525,0.5166056752204895,0.08805239200592041,-0.12320967018604279,0.9987351894378662,0.4845094084739685,0.18314522504806519,0.19205757975578308,0.9981784820556641,0.4382626414299011,0.14293581247329712,-0.1689852923154831,0.9998961687088013,0.4720068573951721,0.37632912397384644,0.3192467987537384,0.21956148743629456,0.3111654818058014,0.20941902697086334,-0.34049347043037415,0.9920382499694824,0.560110330581665,0.3645915389060974,0.2777264416217804,0.45246559381484985,0.41391071677207947,0.400004506111145,-0.43274784088134766,0.9588084816932678,0.5830835103988647,0.3590599596500397,0.270248681306839,0.4666091501712799,0.43491750955581665,0.4143145978450775,-0.4635995030403137,0.9324012398719788,0.5855365991592407,0.34443336725234985,0.22586750984191895,0.4682597219944,0.45450839400291443,0.39861953258514404,-0.4433353841304779,0.9302936792373657,0.5757759809494019,0.34585902094841003,0.2586357891559601,0.45764341950416565,0.45056119561195374,0.3930918872356415,-0.4208877682685852,0.9142022132873535,0.4625731110572815,0.5545823574066162,0.1373940408229828,0.9795904159545898,0.4675045609474182,0.5636225938796997,-0.13714323937892914,0.9877382516860962,0.4922044277191162,0.796368420124054,0.20430195331573486,0.2773715555667877,0.5541871190071106,0.7824608087539673,-0.12176944315433502,0.7804961800575256,0.4377827048301697,0.9870504140853882,0.2853795886039734,0.18744926154613495,0.46465855836868286,1.0381335020065308,-0.08738260716199875,0.5353354215621948,0.4119108319282532,1.0066200494766235,0.28791841864585876,0.27334147691726685,0.43147653341293335,1.0717779397964478,-0.08272616565227509,0.5455605387687683,0.4886482357978821,1.049206018447876,0.24731862545013428,0.22067800164222717,0.5217257738113403,1.1190217733383179,-0.13306626677513123,0.5116517543792725
55,0.5367592573165894,0.055944692343473434,-0.08895562589168549,0.9989351034164429,0.5367718935012817,0.03509855642914772,-0.06932204216718674,0.9982004761695862,0.5378932356834412,0.03619566932320595,-0.06931181252002716,0.9979110956192017,0.5386336445808411,0.037403713911771774,-0.06926968693733215,0.9979810118675232,0.5273202657699585,0.030976450070738792,-0.10429296642541885,0.9985888004302979,0.5215765237808228,0.0287312064319849,-0.1042553186416626,0.9986008405685425,0.5146800875663757,0.026175079867243767,-0.10422240197658539,0.9988973140716553,0.5184178352355957,0.04003016650676727,0.060457658022642136,0.9967932105064392,0.4861392080783844,0.02513493411242962,-0.10404127836227417,0.9992409944534302,0.5302442312240601,0.08020956814289093,-0.03528039902448654,0.9977779984474182,0.5201226472854614,0.0765015110373497,-0.0825863629579544,0.9988610148429871,0.48671478033065796,0.16030849516391754,0.19287247955799103,0.998346745967865,0.4392527937889099,0.11982426047325134,-0.15840403735637665,0.9999058842658997,0.47239288687705994,0.32895535230636597,0.3033013939857483,0.24925412237644196,0.32059308886528015,0.20262567698955536,-0.2840266227722168,0.9926512241363525,0.5519629716873169,0.34728556871414185,0.24405816197395325,0.4826235771179199,0.4265539050102234,0.3838330805301666,-0.3523293137550354,0.9619795680046082,0.5706360936164856,0.35051000118255615,0.22619912028312683,0.4951113164424896,0.44939249753952026,0.4003923535346985,-0.3802437484264374,0.937173068523407,0.5729981660842896,0.3348067104816437,0.18520613014698029,0.4973267912864685,0.46730437874794006,0.38722556829452515,-0.36242616176605225,0.9352102279663086,0.563651442527771,0.3348769545555115,0.22446683049201965,0.4854206442832947,0.4639371335506439,0.3794398605823517,-0.33974573016166687,0.9203838109970093,0.4736977219581604,0.5259209871292114,0.12833014130592346,0.9808569550514221,0.46486130356788635,0.537822961807251,-0.12800715863704681,0.9887143969535828,0.5027364492416382,0.7755371332168579,0.18661628663539886,0.28567349910736084,0.5415812134742737,0.7852641344070435,-0.10757589340209961,0.7881312966346741,0.4543514847755432,0.9678797125816345,0.249445840716362,0.1902511715888977,0.459989070892334,1.0384318828582764,-0.08538418263196945,0.5447590947151184,0.4291527271270752,0.9956121444702148,0.2487514317035675,0.2869339883327484,0.4279317259788513,1.0758274793624878,-0.08263028413057327,0.563679039478302,0.5092340707778931,1.0349482297897339,0.21918663382530212,0.22523371875286102,0.5309980511665344,1.1176509857177734,-0.16841092705726624,0.5173832774162292
56,0.5394251942634583,0.05656376853585243,-0.16577792167663574,0.9988893866539001,0.5388044118881226,0.03404096141457558,-0.14238452911376953,0.9980831742286682,0.5405213236808777,0.03461875766515732,-0.14241650700569153,0.997719407081604,0.5418842434883118,0.03520458564162254,-0.14245101809501648,0.997745931148529,0.5272874236106873,0.031024577096104622,-0.17741577327251434,0.9985669851303101,0.520764946937561,0.02905283309519291,-0.17739418148994446,0.9985800981521606,0.513018012046814,0.026790272444486618,-0.17748306691646576,0.9988918900489807,0.5240193605422974,0.0385771282017231,0.0007134738843888044,0.9963512420654297,0.4871574938297272,0.027328532189130783,-0.15634363889694214,0.9992490410804749,0.5352672338485718,0.08064687252044678,-0.10470348596572876,0.9975061416625977,0.5230377316474915,0.07767685502767563,-0.14956340193748474,0.9988628029823303,0.48795491456985474,0.15578459203243256,0.19292917847633362,0.9975854754447937,0.4522746503353119,0.12870906293392181,-0.23746342957019806,0.9999051094055176,0.48478683829307556,0.3314679265022278,0.29338598251342773,0.22828365862369537,0.41288408637046814,0.2928338348865509,-0.289341002702713,0.9925464391708374,0.5442861318588257,0.3638700544834137,0.19967010617256165,0.44075125455856323,0.5476716756820679,0.3905564844608307,-0.2959495186805725,0.9615347385406494,0.5524806380271912,0.40436139702796936,0.18024978041648865,0.4549321234226227,0.5768649578094482,0.40433168411254883,-0.3315630555152893,0.9364469051361084,0.5603960156440735,0.3839340806007385,0.1451374739408493,0.4569738209247589,0.5841121077537537,0.38805869221687317,-0.3158417344093323,0.9345705509185791,0.5558117032051086,0.3712120056152344,0.18023931980133057,0.4464334547519684,0.573790431022644,0.3836698532104492,-0.282405287027359,0.9193440675735474,0.47541460394859314,0.5286382436752319,0.1361125409603119,0.9789518713951111,0.46129608154296875,0.5376264452934265,-0.1358717679977417,0.9881793260574341,0.5221176147460938,0.7768316268920898,0.1823376715183258,0.2918846011161804,0.5286589860916138,0.7878954410552979,-0.11843796819448471,0.7967987656593323,0.4720461368560791,0.9686301946640015,0.2888553738594055,0.19759124517440796,0.46126705408096313,1.0373973846435547,-0.05548251420259476,0.5509564280509949,0.44699662923812866,0.9984211325645447,0.29256054759025574,0.29351502656936646,0.4314344525337219,1.0734783411026,-0.048497386276721954,0.5637092590332031,0.5259343981742859,1.037851095199585,0.24004650115966797,0.22877222299575806,0.5324128866195679,1.1170017719268799,-0.14719802141189575,0.5174266695976257
57,0.5420639514923096,0.06045929715037346,-0.11825189739465714,0.9981652498245239,0.5405737161636353,0.03734618425369263,-0.10583998262882233,0.9969775080680847,0.5416274070739746,0.037267304956912994,-0.10593285411596298,0.9964491724967957,0.5423836708068848,0.037146762013435364,-0.10603071749210358,0.9967269897460938,0.5307126045227051,0.03432471677660942,-0.14920565485954285,0.9978606104850769,0.5247073769569397,0.03210856020450592,-0.14925053715705872,0.9978271722793579,0.5176876783370972,0.029612723737955093,-0.14936493337154388,0.9984159469604492,0.5222724676132202,0.03886110335588455,-0.0032837544567883015,0.9950454831123352,0.4916839599609375,0.030984802171587944,-0.19172737002372742,0.9988703727722168,0.5358000993728638,0.08306112885475159,-0.07726829499006271,0.9964330792427063,0.5251525640487671,0.08110092580318451,-0.13245227932929993,0.9985150694847107,0.48727017641067505,0.15647657215595245,0.15444761514663696,0.996846079826355,0.4537234902381897,0.15186399221420288,-0.2750151753425598,0.9998891949653625,0.48324012756347656,0.3339471220970154,0.2293897569179535,0.20855256915092468,0.4572070240974426,0.350041925907135,-0.28091707825660706,0.9899236559867859,0.5260741710662842,0.37108054757118225,0.13611656427383423,0.3996274471282959,0.5782800912857056,0.3890015184879303,-0.16334784030914307,0.9468779563903809,0.5322833061218262,0.40140387415885925,0.11686720699071884,0.4142507314682007,0.6099928617477417,0.3987680673599243,-0.18038460612297058,0.9216944575309753,0.5406903028488159,0.3786502480506897,0.09523630887269974,0.41616275906562805,0.6107341647148132,0.3827265799045563,-0.17346322536468506,0.9199497699737549,0.5388981103897095,0.36936697363853455,0.1203656941652298,0.4068652391433716,0.5987768769264221,0.3785165250301361,-0.15293408930301666,0.901475727558136,0.47423920035362244,0.5373204350471497,0.13474926352500916,0.9766900539398193,0.4593188762664795,0.5485422611236572,-0.13441142439842224,0.9870957136154175,0.516103208065033,0.7790448069572449,0.1790011078119278,0.28796786069869995,0.5321314334869385,0.789679765701294,-0.09678249061107635,0.8032367825508118,0.4734618663787842,0.9757466912269592,0.2780732214450836,0.19764496386051178,0.4941396117210388,1.0349068641662598,0.01045539602637291,0.544520914554596,0.44871440529823303,1.0082287788391113,0.28113025426864624,0.291599839925766,0.4673087000846863,1.0725635290145874,0.021153194829821587,0.5555145740509033,0.5240286588668823,1.0379681587219238,0.2266855239868164,0.23038719594478607,0.5663855075836182,1.1017189025878906,-0.0442609041929245,0.5105305910110474
58,0.5414660573005676,0.06012706831097603,-0.0653693675994873,0.996986985206604,0.5397570133209229,0.03685109689831734,-0.05147162079811096,0.9956278204917908,0.5409335494041443,0.036737535148859024,-0.05156571790575981,0.9951125383377075,0.5417648553848267,0.036521878093481064,-0.0516461506485939,0.9956384897232056,0.5294955968856812,0.03397567570209503,-0.09794402867555618,0.9964614510536194,0.5233245491981506,0.03185306489467621,-0.09799615293741226,0.9963255524635315,0.5161306858062744,0.029515190050005913,-0.09812581539154053,0.9972829222679138,0.5206483602523804,0.038015447556972504,0.042054809629917145,0.9935892820358276,0.4915809631347656,0.03148462250828743,-0.17641662061214447,0.9980074167251587,0.535484790802002,0.08230727165937424,-0.020831970497965813,0.9949011206626892,0.5242435336112976,0.07995043694972992,-0.08007574081420898,0.9972760081291199,0.48149457573890686,0.15578556060791016,0.18910332024097443,0.9963396787643433,0.459134966135025,0.15139423310756683,-0.25458675622940063,0.9998487830162048,0.4698159694671631,0.33555126190185547,0.24065575003623962,0.19191628694534302,0.4876338541507721,0.3375883102416992,-0.22032077610492706,0.986911952495575,0.4739455580711365,0.4253508448600769,0.13949701189994812,0.3622964918613434,0.5965045094490051,0.31776162981987,-0.04140254482626915,0.9298198223114014,0.4777304232120514,0.46234363317489624,0.11806484311819077,0.37659981846809387,0.6208065748214722,0.31592047214508057,-0.047111354768276215,0.9034242630004883,0.48354572057724,0.4503079950809479,0.10381291806697845,0.37821683287620544,0.6179422736167908,0.2986892759799957,-0.042405951768159866,0.9013920426368713,0.4816442131996155,0.43663182854652405,0.12059446424245834,0.3703727126121521,0.6043728590011597,0.2998519539833069,-0.030841639265418053,0.8808315992355347,0.46830931305885315,0.5310652852058411,0.1361638307571411,0.9719952344894409,0.4614107608795166,0.5358865261077881,-0.1358543038368225,0.9835572838783264,0.47752222418785095,0.788146436214447,0.1852937936782837,0.27669206261634827,0.5273686647415161,0.8092235922813416,-0.10539031028747559,0.7839479446411133,0.46772128343582153,1.0041025876998901,0.2923402488231659,0.1900268793106079,0.4851442873477936,1.0549449920654297,-0.012283070012927055,0.5153773427009583,0.44107118248939514,1.0477367639541626,0.29532793164253235,0.28070345520973206,0.4584341049194336,1.0999380350112915,-0.0040700254030525684,0.5345070362091064,0.5164088010787964,1.0449105501174927,0.2300318479537964,0.22152593731880188,0.5611604452133179,1.1087828874588013,-0.08844050765037537,0.4830099046230316
59,0.5417711734771729,0.05916645750403404,-0.02609001100063324,0.9963487386703491,0.539359450340271,0.036190759390592575,-0.011926981620490551,0.9949043393135071,0.5401848554611206,0.03595111891627312,-0.012004132382571697,0.9944325089454651,0.5407842397689819,0.03549991548061371,-0.01207345724105835,0.9950698614120483,0.5305528044700623,0.03357494994997978,-0.0600188747048378,0.9956969618797302,0.5250950455665588,0.03154025599360466,-0.060048311948776245,0.9954882860183716,0.5188332796096802,0.029282039031386375,-0.06019971892237663,0.9966138601303101,0.5197332501411438,0.035668883472681046,0.07353371381759644,0.9927842020988464,0.49453336000442505,0.03071596473455429,-0.14718756079673767,0.9975742697715759,0.5351732969284058,0.07911493629217148,0.01430898904800415,0.9941450357437134,0.5251320600509644,0.07650613784790039,-0.04711861535906792,0.9966596961021423,0.4794991910457611,0.15168651938438416,0.21136541664600372,0.9960932731628418,0.46224746108055115,0.14563587307929993,-0.24648745357990265,0.9998282790184021,0.46361303329467773,0.3264339864253998,0.24555456638336182,0.1777110993862152,0.4793679118156433,0.32826417684555054,-0.21762505173683167,0.9849929809570312,0.47686314582824707,0.4280707538127899,0.14119569957256317,0.3286038935184479,0.5885287523269653,0.3082951307296753,-0.02488909289240837,0.918445348739624,0.4839244484901428,0.46294206380844116,0.12035118043422699,0.342386931180954,0.6137698888778687,0.3048505187034607,-0.027251172810792923,0.8907164335250854,0.48843854665756226,0.4519961178302765,0.10376060009002686,0.34380483627319336,0.6116575002670288,0.2854413092136383,-0.021987175568938255,0.888354480266571,0.4850151538848877,0.43946573138237,0.12314072996377945,0.3372604250907898,0.5990116596221924,0.28698891401290894,-0.01336649339646101,0.8663323521614075,0.4682080149650574,0.5269821286201477,0.136302649974823,0.9698160886764526,0.46467655897140503,0.5301603674888611,-0.13598550856113434,0.9820134043693542,0.48093658685684204,0.7881144881248474,0.18816256523132324,0.26856425404548645,0.5208544135093689,0.8146070241928101,-0.10821572691202164,0.7728646397590637,0.48024240136146545,1.0115340948104858,0.28942105174064636,0.1857738047838211,0.4747418463230133,1.0534509420394897,-0.014234338887035847,0.49398472905158997,0.4611643850803375,1.0580590963363647,0.2907732427120209,0.2740243971347809,0.4468421936035156,1.0963916778564453,-0.005976105574518442,0.5201091766357422,0.5456563830375671,1.047701358795166,0.224878191947937,0.21584288775920868,0.5467444658279419,1.109737515449524,-0.09917458146810532,0.463876873254776
